,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.025696316733956337,-0.01060742512345314,-0.01932944729924202,-0.049194857478141785,-0.04934938624501228,0.0007888454711064696,0.00863160565495491,-0.014183121733367443,-0.06546205282211304,-0.22119921445846558,-0.03731050342321396,-0.01715862937271595,-0.08538231998682022,-0.07678268849849701,0.014491052366793156,-0.04010304436087608,-0.10325637459754944,-0.08891931176185608,-0.04569941759109497,-0.04896950349211693,-0.021575337275862694,-0.011553550139069557,-0.12125334143638611,-0.06515917181968689,0.07616548240184784,-0.07069174200296402,-0.18059632182121277,-0.10067581385374069,0.023167787119746208,0.09831473231315613,0.0860084667801857,0.02274170145392418,-0.10616260766983032,-0.09539342671632767,-0.020408617332577705,-0.07495200634002686,-0.07541007548570633,0.08124008029699326,0.149408757686615,-0.0613403283059597,-0.017989132553339005,-0.08803696930408478,-0.211664080619812,-0.24215111136436462,-0.14202463626861572,-0.01859538070857525,0.05999435856938362,0.1267741173505783,0.15167108178138733,0.0031654040794819593,-0.1256231665611267,-0.17664623260498047,-0.20442968606948853,-0.10797756910324097,0.04284228757023811,0.11120744794607162,0.06147453933954239,0.02750777266919613,0.060893427580595016,0.0369601771235466,-0.16165408492088318,-0.09971776604652405,0.03524237871170044,0.1711396425962448,0.21114526689052582,0.1802559792995453,-0.0026730617973953485,-0.050907474011182785,0.021449999883770943,-0.056917767971754074,-0.07568870484828949,0.06553488969802856,0.15889619290828705,0.1800411343574524,0.1486877053976059,0.06816905736923218,-0.06309844553470612,0.011345692910254002,0.03295547887682915,-0.1067921593785286,0.19641272723674774,0.1318122148513794,0.06451106816530228,0.023029163479804993,0.03013594262301922,-0.023411694914102554,-0.030481336638331413,0.1171162948012352,0.07064848393201828,-0.09843280166387558,0.11054018139839172,0.029086723923683167,-0.01196177676320076,-0.10839379578828812,-0.08061052858829498,-0.02092517726123333,-0.04437407851219177,-0.016328034922480583,-0.005310605745762587,-0.03315453603863716
11,-0.17937973141670227,0.14954596757888794,0.1411811262369156,0.10027098655700684,0.11957213282585144,0.04584812745451927,-0.0008929138421081007,-0.04130009934306145,-0.0380571223795414,0.05235059931874275,-0.21394172310829163,0.15331608057022095,0.18557022511959076,0.16524812579154968,0.02558801881968975,0.06271461397409439,0.19215427339076996,-0.138723224401474,-0.373822957277298,-0.08607318997383118,-0.029727067798376083,0.11609305441379547,0.06919606775045395,0.10614599287509918,-0.046804361045360565,0.0619334951043129,0.2495221495628357,-0.3460904657840729,-0.7594161033630371,-0.1698790192604065,0.032079510390758514,0.08567030727863312,0.02885410003364086,0.061131980270147324,0.01970415934920311,0.1741708517074585,0.25996720790863037,-0.22171394526958466,-0.5114277005195618,-0.09483423084020615,-0.16665571928024292,0.08975081145763397,0.17779651284217834,0.12494949996471405,0.12204998731613159,0.29832854866981506,0.28176575899124146,-0.01036507822573185,-0.2177472859621048,-0.12403956800699234,-0.3741646707057953,0.07166150212287903,0.25476300716400146,0.16453248262405396,0.02423672564327717,0.11259862035512924,0.20789684355258942,0.12857387959957123,-0.09426804631948471,-0.1483549326658249,-0.20972919464111328,0.07549994438886642,0.24180184304714203,0.12890806794166565,-0.16832052171230316,-0.12752245366573334,0.014437573030591011,0.06279445439577103,-0.04089406877756119,-0.07454536855220795,-0.13100896775722504,-0.013980616815388203,0.2427278310060501,0.1437535583972931,-0.16278094053268433,-0.09940166026353836,-0.10683706402778625,-0.1474592089653015,-0.10338159650564194,-0.01013267319649458,-0.2939022481441498,-0.24098756909370422,0.1303824782371521,0.13627523183822632,-0.02693973109126091,0.04207417368888855,-0.08475323766469955,-0.26174506545066833,-0.18136069178581238,0.04874894767999649,-0.2033510059118271,-0.2968643605709076,0.03652779385447502,0.0596846379339695,-0.04595310986042023,0.06777962297201157,-0.07228530198335648,-0.362228125333786,-0.2295672744512558,0.020599879324436188
12,-0.04119397699832916,0.20621760189533234,0.3199765980243683,0.2739522457122803,0.1460452675819397,0.11256638169288635,0.150191992521286,0.3097103536128998,0.9849810004234314,1.3786163330078125,0.02965366654098034,0.34696510434150696,0.2119349092245102,0.08101798593997955,0.035507988184690475,0.22962719202041626,0.4076712429523468,0.15471994876861572,0.1802939623594284,0.8225023746490479,0.32089969515800476,0.5212123990058899,0.04474494978785515,-0.12017039209604263,0.06110018864274025,0.3795701265335083,0.5377575159072876,0.14388923346996307,-0.48080286383628845,-0.5969727635383606,0.6406857967376709,0.6841720938682556,0.21979740262031555,0.21952316164970398,0.2727656662464142,0.3081681430339813,0.46536609530448914,0.5530543923377991,0.06434396654367447,-0.8008480072021484,0.9014008045196533,0.5087956190109253,-0.13902506232261658,0.3695622384548187,0.5353395938873291,0.34552255272865295,0.4506845474243164,0.6275205016136169,0.1869756579399109,-0.7165001034736633,0.7296048998832703,-0.1560010313987732,-0.9446002840995789,0.11865787208080292,0.6735438108444214,0.45723819732666016,0.458024263381958,0.5424991846084595,0.06897436827421188,-0.8746996521949768,0.012388008646667004,-0.6508781909942627,-1.0843247175216675,-0.03666100651025772,0.612707257270813,0.4240315854549408,0.4377974271774292,0.7378299236297607,0.685276985168457,-0.4185187816619873,-0.5160528421401978,-0.7213480472564697,-0.7981138825416565,0.06369197368621826,0.7194815278053284,0.5657107830047607,0.5325523614883423,0.7608333230018616,1.0679936408996582,0.14975763857364655,-0.45537954568862915,-0.5358894467353821,-0.4678221046924591,0.2454485446214676,0.5747204422950745,0.19392892718315125,-0.07003731280565262,-0.11580075323581696,0.21107947826385498,-0.032624952495098114,-0.32171908020973206,-0.36978957056999207,-0.392988383769989,-0.13196326792240143,-0.2076987326145172,-0.5117439031600952,-0.6489310264587402,-0.6567692756652832,-0.6712866425514221,-0.3791893720626831
13,-0.13616332411766052,-0.03118612989783287,0.10561822354793549,-0.2327834665775299,-0.014790491200983524,0.17529821395874023,-0.19269484281539917,-0.020824359729886055,-0.31954726576805115,-0.17182445526123047,-0.4240511655807495,0.19074667990207672,0.29155099391937256,-0.10774847865104675,-0.13133709132671356,-0.35519254207611084,-0.35349786281585693,0.04530946537852287,0.08338484913110733,-0.10832326859235764,-0.38045117259025574,0.4827383756637573,0.4180145263671875,-0.18550270795822144,-0.2893233895301819,-0.41990622878074646,-0.10679564625024796,0.03210987523198128,0.24023765325546265,-0.025038868188858032,-0.26506054401397705,0.24171940982341766,0.24204543232917786,-0.295808881521225,-0.26441049575805664,-0.09524520486593246,0.32269909977912903,-0.057238977402448654,-0.04365115240216255,-0.019567901268601418,-0.28239986300468445,-0.005264322739094496,-0.08501654118299484,-0.365818589925766,0.07073851674795151,0.09995585680007935,-0.00466989167034626,-0.30636459589004517,-0.1631462424993515,0.04220806434750557,-0.14568419754505157,-0.09808684140443802,-0.22232206165790558,-0.3774632513523102,0.022129900753498077,0.05948888137936592,-0.14644712209701538,0.043837014585733414,0.3540551960468292,0.03593967482447624,-0.1202809140086174,-0.050670076161623,0.12013182044029236,0.005780186038464308,-0.03804929554462433,0.10514004528522491,0.12531913816928864,0.43605270981788635,0.8657208681106567,0.31952008605003357,-0.20549702644348145,0.512693464756012,0.5173871517181396,0.017308935523033142,-0.3355199098587036,-0.07876358926296234,0.032247722148895264,-0.073470838367939,0.16005666553974152,0.01132164802402258,-0.05786609649658203,0.6973239779472351,0.15033966302871704,-0.4131755530834198,-0.6199356913566589,-0.1758318394422531,-0.020160356536507607,-0.26885518431663513,-0.15110944211483002,-0.1401968151330948,0.2954239547252655,0.5374186038970947,0.012411625124514103,-0.09915490448474884,-0.26059600710868835,0.14057308435440063,0.18991082906723022,-0.21653588116168976,-0.2876758873462677,-0.2657819390296936
14,0.014018332585692406,0.34176263213157654,0.41670864820480347,0.12463635951280594,0.2996162176132202,0.11548622697591782,-0.27011942863464355,-0.5685919523239136,-0.1536344587802887,0.5184379816055298,0.2551642656326294,0.31761103868484497,0.2993653118610382,0.4919762909412384,0.8672638535499573,0.3317316174507141,-0.12633775174617767,-0.3241293728351593,0.2868081033229828,0.945980429649353,0.14708547294139862,-0.03155260160565376,0.12356502562761307,0.4285285472869873,0.596329391002655,-0.07953336834907532,-0.30206984281539917,-0.06889089941978455,0.7469435334205627,1.039452075958252,0.21375969052314758,0.14454522728919983,0.41126590967178345,0.07599844038486481,-0.12853668630123138,-0.40342506766319275,-0.4191499352455139,-0.18272912502288818,0.42195963859558105,0.15100137889385223,0.4318254590034485,0.5529952049255371,0.5044235587120056,-0.35561543703079224,-0.5864480137825012,-0.4063194990158081,-0.35204461216926575,-0.12223342806100845,0.4432322680950165,-0.1152171641588211,0.3986961245536804,0.6821418404579163,0.4721226990222931,-0.4486500024795532,-0.48021677136421204,-0.20117230713367462,-0.3384469747543335,-0.08461789041757584,0.4294374883174896,-0.14560289680957794,0.33016350865364075,0.3650818467140198,0.08328944444656372,-0.559094250202179,-0.13795484602451324,0.4367550015449524,0.07340957224369049,0.030734142288565636,0.3491886556148529,-0.1431138813495636,0.3320152461528778,0.12361102551221848,-0.22306479513645172,-0.6801156401634216,-0.05506123974919319,0.9310641288757324,0.5713826417922974,0.08796560019254684,0.22370606660842896,0.0019178652437403798,-0.19201985001564026,-0.3342960774898529,-0.42828959226608276,-0.5832733511924744,0.009840290993452072,0.9218027591705322,0.5368167757987976,-0.07678867131471634,-0.1488627940416336,-0.1782556176185608,-0.2819814085960388,-0.5547828674316406,-0.38708463311195374,-0.3328900933265686,0.06617062538862228,0.7326474189758301,0.3896760642528534,-0.21790505945682526,-0.5014600157737732,-0.5125908255577087
15,-0.1868268847465515,-0.23632420599460602,-0.1718459278345108,-0.031198034062981606,0.267439603805542,0.168972447514534,-0.04688186198472977,-0.07724815607070923,0.15247566998004913,0.5249038934707642,-0.02255147136747837,0.19498689472675323,0.23788020014762878,0.09520784765481949,0.26076945662498474,0.2946084439754486,0.15286478400230408,0.15225526690483093,0.2788207232952118,0.3273031711578369,-0.05947123467922211,0.2119167149066925,0.21410629153251648,0.05291479453444481,0.1009155809879303,0.1431909054517746,0.07762988656759262,-0.028888467699289322,0.01199520006775856,0.057568762451410294,0.11540468782186508,0.19703136384487152,0.315657377243042,0.3432683050632477,0.21945585310459137,0.04100445285439491,0.10672283172607422,-0.028403697535395622,-0.03314394876360893,0.2733757197856903,0.14002281427383423,0.037953611463308334,0.08826224505901337,0.2145383208990097,0.18826964497566223,-0.08155154436826706,0.1172410100698471,0.19661884009838104,-0.013593570329248905,0.07659321278333664,-0.05163039639592171,-0.05604081600904465,-0.10260298103094101,-0.2239164561033249,-0.36067622900009155,-0.5073930025100708,-0.21161554753780365,0.019316520541906357,-0.1205967590212822,-0.12148940563201904,-0.004906781483441591,-0.1055581197142601,-0.11445272713899612,-0.2025221586227417,-0.4239075779914856,-0.3813439607620239,0.0094431322067976,0.0605894960463047,-0.018969617784023285,-0.0249027106910944,-0.1497993916273117,-0.40340977907180786,-0.2577393651008606,-0.00394439697265625,-0.1081092581152916,-0.0630842074751854,0.267843633890152,0.19406548142433167,0.28522756695747375,0.22968672215938568,0.023280669003725052,-0.15737546980381012,-0.06836201250553131,0.20925605297088623,0.16600331664085388,-0.011955427005887032,0.04895172268152237,-0.009894090704619884,0.24010294675827026,0.3332461416721344,0.16687656939029694,0.09529642760753632,0.054101455956697464,0.13383597135543823,0.11890710890293121,-0.05834853649139404,-0.09351616352796555,-0.15662521123886108,-0.07114385068416595,0.09396030753850937
16,-0.11897767335176468,0.09295817464590073,0.2106216847896576,0.26513370871543884,0.049521200358867645,-0.05792849138379097,0.08699817210435867,0.05038123205304146,-0.15706223249435425,0.007485635112971067,-0.32250168919563293,-0.0016209731111302972,-0.008070847950875759,0.012042304500937462,-0.1823967844247818,-0.1935720294713974,0.03501921519637108,0.1012830138206482,-0.04329177737236023,-0.0382675938308239,-0.3519914746284485,0.03722546249628067,-0.024622827768325806,-0.04687909409403801,-0.15955352783203125,-0.18568359315395355,-0.09400394558906555,0.04020024836063385,0.023363763466477394,0.07661688327789307,-0.29985499382019043,0.019205059856176376,-0.05257634446024895,-0.15225747227668762,-0.14880362153053284,-0.11145055294036865,-0.06023215502500534,0.15581020712852478,0.048607584089040756,-0.07794903218746185,-0.33309611678123474,0.005694068036973476,-0.015343009494245052,-0.1318417489528656,-0.1151665672659874,-0.043344613164663315,-0.0009898821590468287,0.19076547026634216,0.03240376338362694,-0.2120581418275833,-0.4809403121471405,-0.044115301221609116,0.0512753389775753,-0.0458899587392807,-0.11764803528785706,-0.09488657116889954,-0.1231643557548523,-0.008029675111174583,0.012914014048874378,-0.21697792410850525,-0.6996734738349915,-0.24188004434108734,3.1709980248706415e-05,0.08704076707363129,-0.024728132411837578,-0.16744177043437958,-0.2144138365983963,-0.06567903608083725,0.06740055978298187,-0.09536407887935638,-0.5983389019966125,-0.29811426997184753,-0.08278506249189377,0.12028287351131439,0.08818177133798599,-0.12480556219816208,-0.20477476716041565,-0.060577142983675,0.021793711930513382,-0.006912763696163893,-0.3418622612953186,-0.44009271264076233,-0.19118915498256683,-0.008096113801002502,0.044457387179136276,-0.03714779391884804,-0.17647205293178558,-0.1181974858045578,-0.072481170296669,0.0027362180408090353,0.1272028386592865,-0.5380178093910217,-0.2918958365917206,-0.027156583964824677,0.0015030541690066457,-0.019293803721666336,-0.09312807023525238,-0.0681547075510025,-0.0410272590816021,0.01568327099084854
17,-0.2425995022058487,-0.24662014842033386,-0.31171315908432007,0.32525771856307983,0.8678052425384521,0.44053205847740173,-0.3630227744579315,-0.7843891382217407,-0.7823308110237122,-0.7152610421180725,-0.2700694799423218,-0.20698927342891693,-0.207174152135849,0.15696033835411072,0.23122160136699677,-0.051494792103767395,-0.17311736941337585,-0.13688574731349945,0.09412658959627151,0.32358601689338684,0.12370725721120834,0.30091914534568787,0.2746509313583374,0.18076102435588837,-0.04851773753762245,-0.004787239711731672,0.29587188363075256,0.3269428610801697,0.3514094054698944,0.34203630685806274,0.09958364814519882,0.21823962032794952,0.21448513865470886,0.04994286596775055,-0.07939788699150085,0.07683845609426498,0.16169129312038422,-0.0709426999092102,-0.2623234689235687,-0.41972702741622925,0.004613947588950396,-0.1873084306716919,0.007244617212563753,0.2062208652496338,0.15596529841423035,-0.053668227046728134,-0.28888219594955444,-0.2871405780315399,-0.14896950125694275,-0.04798071086406708,0.041110023856163025,-0.2689765691757202,-0.3650028109550476,-0.1865880936384201,-0.27905139327049255,-0.47092002630233765,-0.19042403995990753,0.3637091815471649,0.6193340420722961,0.6291289329528809,-0.37186047434806824,-0.3467694818973541,-0.6555081605911255,-0.7151336073875427,-0.49342307448387146,-0.03329409286379814,0.6697014570236206,0.8407261371612549,0.27808094024658203,0.010005117394030094,-0.7852333188056946,-0.8157249689102173,-0.6180700659751892,-0.2012072652578354,0.4313240051269531,0.6976900696754456,0.673112154006958,0.4439186453819275,-0.17230765521526337,-0.2606146037578583,-0.8416563868522644,-0.6049098968505859,0.16897150874137878,0.5867871642112732,0.7562957406044006,0.5455666780471802,0.10380937904119492,0.09946727007627487,0.1544957309961319,0.15668801963329315,-0.24186600744724274,0.40226978063583374,0.7693876028060913,0.4782313406467438,0.11109387874603271,0.02222541533410549,-0.04773595184087753,0.13789106905460358,0.3667345345020294,0.22630560398101807
18,0.3783967196941376,0.3412075340747833,0.16542012989521027,0.032822344452142715,0.14264090359210968,0.23678365349769592,0.11733489483594894,-0.044740159064531326,-0.4035274088382721,-0.7032813429832458,0.4522356390953064,0.30980026721954346,0.2310858815908432,0.1828223019838333,0.14198310673236847,0.006046583876013756,-0.12699945271015167,-0.24574419856071472,-0.46217119693756104,-0.4597778618335724,0.47643259167671204,0.2716980278491974,-0.060695067048072815,-0.20575107634067535,-0.17817161977291107,-0.22746342420578003,-0.24345745146274567,-0.29888254404067993,-0.4321504831314087,-0.1347108632326126,-0.00028587927226908505,-0.04229336977005005,-0.3193863332271576,-0.4445509612560272,-0.3260056674480438,-0.24395570158958435,-0.30340462923049927,-0.3872632682323456,-0.23889760673046112,0.24516072869300842,0.32553043961524963,0.175513356924057,-0.13536392152309418,-0.28286927938461304,-0.21306227147579193,-0.19661618769168854,-0.4129554331302643,-0.3618928790092468,0.11498416215181351,0.30633383989334106,0.5183617472648621,0.29011476039886475,-0.018684910610318184,-0.1618800163269043,-0.1785789430141449,-0.3523479402065277,-0.44633030891418457,0.09502632170915604,0.4123542010784149,-0.10460764169692993,-0.07884786278009415,-0.09033948183059692,-0.20585781335830688,-0.27176740765571594,-0.2839387357234955,-0.49916037917137146,-0.2446983903646469,0.8355689644813538,0.9378398060798645,0.06530635803937912,-0.43947112560272217,-0.35175246000289917,-0.33617326617240906,-0.33611565828323364,-0.25803887844085693,-0.34119755029678345,-0.16713166236877441,0.652349591255188,0.8820853233337402,0.5111678242683411,-0.477228581905365,-0.3842952847480774,-0.1407913714647293,-0.08234365284442902,-0.16252350807189941,-0.19698253273963928,-0.14333109557628632,0.06313229352235794,0.2697983682155609,0.4743291735649109,-0.4500928223133087,-0.15751683712005615,0.2813149392604828,0.01326869148761034,-0.41493356227874756,-0.18910400569438934,-0.03012682870030403,-0.19372424483299255,-0.0822688564658165,0.29235193133354187
19,0.1970328539609909,0.13781093060970306,0.12921208143234253,0.053413212299346924,0.09679556638002396,0.09290982782840729,0.08526560664176941,0.07786804437637329,0.04784688353538513,0.062045298516750336,0.15627309679985046,0.13964487612247467,0.12924286723136902,-0.0004232279898133129,0.037050023674964905,0.08608592301607132,0.07878250628709793,0.05905388668179512,0.04891109839081764,0.10928864777088165,0.12214404344558716,0.12877535820007324,0.10089029371738434,0.03678873926401138,0.10251700133085251,0.1361142098903656,0.11027058213949203,0.11069715768098831,0.1476021409034729,0.17692725360393524,0.2616459131240845,0.26740190386772156,0.16612108051776886,0.18371355533599854,0.1704251766204834,0.1133572906255722,0.1163114607334137,0.11477085202932358,0.14494635164737701,0.19785048067569733,0.28513965010643005,-0.0017365539679303765,-0.12216705083847046,0.22481901943683624,0.18411873281002045,0.03900296613574028,0.10078231245279312,0.0518861748278141,-0.038425639271736145,0.1355275958776474,0.10507234185934067,-0.5908294916152954,-0.49391627311706543,0.29755786061286926,0.323569655418396,0.1411152482032776,0.1987048238515854,0.09458348900079727,-0.14641357958316803,0.06012527272105217,-0.12319323420524597,-0.8014135956764221,-0.5151733160018921,0.41365453600883484,0.4513259828090668,0.1139664500951767,0.06586787104606628,0.14577551186084747,0.07241655141115189,0.02150881662964821,-0.21716593205928802,-0.6062402725219727,-0.2056158035993576,0.4305543005466461,0.13043968379497528,-0.30601078271865845,-0.21129129827022552,0.21352118253707886,0.4221140146255493,0.04022550582885742,-0.22281640768051147,-0.42357170581817627,-0.08144650608301163,0.12601639330387115,-0.24612700939178467,-0.33396077156066895,0.025013212114572525,0.5009151101112366,0.4813017249107361,-0.05784085392951965,-0.08370823413133621,-0.28179284930229187,-0.4168960154056549,-0.2804677188396454,-0.06737593561410904,0.12530487775802612,0.32124972343444824,0.38417521119117737,-0.14203672111034393,-0.36294081807136536
20,-0.21271675825119019,-0.27804937958717346,-0.23950427770614624,-0.17252172529697418,-0.14965325593948364,-0.5082144141197205,-0.7639602422714233,-0.6050530672073364,-0.2777364253997803,0.1281234622001648,-0.11437378078699112,-0.21388566493988037,-0.33799871802330017,-0.4708605408668518,-0.5681031346321106,-0.5840588212013245,-0.4224882423877716,0.027601081877946854,0.28595662117004395,0.30605554580688477,-0.028696663677692413,-0.22414664924144745,-0.6810382604598999,-0.6989964842796326,-0.3837782144546509,0.13379739224910736,0.38611188530921936,0.40037018060684204,0.31004324555397034,0.1528129130601883,-0.17865130305290222,0.23586125671863556,-0.22244061529636383,-0.16181811690330505,0.32951846718788147,0.49585866928100586,0.3798946440219879,0.27641409635543823,0.1275681108236313,-0.11453046649694443,-0.24348174035549164,0.6164858341217041,0.38617143034935,0.2626766562461853,0.38775765895843506,0.1669122576713562,-0.02007196843624115,-0.008474640548229218,-0.03241891413927078,-0.004476718604564667,0.18800292909145355,0.49738773703575134,0.28070369362831116,0.20700505375862122,0.038922566920518875,-0.17003841698169708,-0.001332706306129694,0.06393229216337204,0.016051536425948143,0.19015878438949585,0.4116978645324707,0.2256622463464737,-0.05616192892193794,0.05511419475078583,0.10305766761302948,0.04831136018037796,0.22199419140815735,0.1881369650363922,0.04663195461034775,0.10041137039661407,0.07370990514755249,-0.05585230886936188,-0.1489422619342804,0.03879338502883911,0.23030488193035126,0.18992012739181519,0.07756272703409195,0.0244797021150589,-0.0074373651295900345,0.1596124917268753,-0.2297034114599228,-0.052609607577323914,0.1327700912952423,0.2484075427055359,0.1910671591758728,0.02685738541185856,-0.09893471747636795,0.040582962334156036,0.22524051368236542,0.4606170952320099,0.0020716136787086725,0.10730985552072525,0.13907374441623688,0.1692286878824234,0.05878061801195145,-0.09064307063817978,-0.02635791525244713,0.313983291387558,0.5000463724136353,0.47984907031059265
21,-0.09971316903829575,-0.3522246479988098,-0.9300324320793152,-0.6604272723197937,-0.028281526640057564,0.30111321806907654,0.3504438102245331,0.31900665163993835,0.345937579870224,0.33262744545936584,-0.29509466886520386,-0.04527360573410988,-0.23858487606048584,-0.04514002427458763,0.3372775614261627,0.2214028686285019,0.0710514485836029,0.0925368070602417,0.07194075733423233,-0.058804601430892944,0.4223944842815399,0.7475757002830505,0.8905138969421387,0.6869913339614868,0.2939459979534149,-0.20723216235637665,-0.17438040673732758,0.04953598231077194,-0.04146342724561691,-0.17670874297618866,0.4932890236377716,0.7695540189743042,0.9238488078117371,0.8754628896713257,0.6343556642532349,0.05289698764681816,0.07428844273090363,0.22583140432834625,-0.06723185628652573,-0.09387141466140747,0.4257517158985138,0.5029927492141724,0.34642985463142395,0.35029107332229614,0.6221984028816223,0.41074898838996887,0.29183048009872437,0.2357550859451294,-0.1741369217634201,-0.30635371804237366,0.3671454191207886,0.3742190897464752,0.0136359091848135,-0.2509635388851166,-0.0347324013710022,0.1397710144519806,0.12894439697265625,0.1259426474571228,-0.003914463333785534,-0.22205998003482819,-0.060683537274599075,-0.14818242192268372,-0.18380871415138245,-0.21078446507453918,-0.2776558995246887,-0.29044514894485474,-0.07229198515415192,0.34694814682006836,0.45658841729164124,0.21195663511753082,-0.5297833681106567,-0.5925041437149048,-0.42551010847091675,-0.15953916311264038,-0.22586040198802948,-0.42396080493927,-0.11513266712427139,0.4760620594024658,0.40503793954849243,0.07606279850006104,-0.4324971139431,-0.37109196186065674,-0.5098350644111633,-0.4547886848449707,-0.3891482651233673,-0.4192860722541809,-0.22577756643295288,0.10495612770318985,0.11960358917713165,0.10138700902462006,0.16139817237854004,0.2967771589756012,-0.03159081190824509,-0.3659886121749878,-0.5024455189704895,-0.44213393330574036,-0.36976495385169983,-0.3014906048774719,0.12918028235435486,0.6363598108291626
22,-0.031244512647390366,-0.37965965270996094,-0.1648837774991989,0.42069342732429504,-0.055726103484630585,-0.5182318091392517,-0.5805425047874451,-0.45652931928634644,-0.539673388004303,-0.6149746179580688,-0.30944129824638367,-0.3261512219905853,0.10128451883792877,0.4707135558128357,0.31762459874153137,0.1680256724357605,-0.3862900137901306,-0.547192394733429,-0.6622746586799622,-0.5840100646018982,-0.1784147471189499,-0.03171602264046669,0.22641584277153015,0.2424672544002533,0.0835985615849495,-0.1069285199046135,-0.6592428684234619,-0.7310833930969238,-0.527761697769165,0.006242351606488228,-0.029613858088850975,0.03581493720412254,0.1424230933189392,0.2203311026096344,0.2877202033996582,-0.062400344759225845,-0.5878548622131348,-0.4383244514465332,0.18936355412006378,0.7713200449943542,-0.14211542904376984,-0.1747964322566986,0.04496491327881813,0.37491437792778015,0.6194145679473877,0.1984758973121643,-0.3006155490875244,-0.437124103307724,0.05033735930919647,0.6687291860580444,-0.09070172905921936,-0.035599131137132645,0.30325672030448914,0.7396649718284607,0.6656736135482788,-0.10911225527524948,-0.4089573323726654,-0.5070006251335144,-0.19605442881584167,0.4312532842159271,0.46671542525291443,0.30811962485313416,0.4788672924041748,0.7417629361152649,0.3497171401977539,-0.45253074169158936,-0.6784954071044922,-0.5304297208786011,-0.33876341581344604,-0.02248958870768547,0.5796136260032654,0.49710172414779663,0.5068742632865906,0.20711886882781982,-0.33358684182167053,-0.5845909714698792,-0.5790964365005493,-0.32326921820640564,-0.3495863974094391,-0.27040237188339233,0.03893231600522995,0.6771966218948364,0.529178261756897,-0.36608701944351196,-0.6369593739509583,-0.3742472529411316,-0.2709156274795532,-0.13732603192329407,-0.2872471511363983,-0.3635092079639435,-0.3240441381931305,0.8375741839408875,0.38303142786026,-0.7003574371337891,-0.6222283244132996,-0.2220560759305954,-0.14301344752311707,-0.1369326114654541,-0.2888815402984619,-0.5105002522468567
